1.372216861941713217e+00	-2.740053807565963950e+00
-5.855488964732520341e-01	-2.223777859221736097e+00
-1.400270073682839955e+00	-1.691853086733789757e+00
2.890377832600153907e-01	1.622171617000512933e+00
-2.750865246435327816e-01	-7.872569660509878275e-01
-2.953461052638112871e+00	-2.684537189828419823e+00
6.903041248402458363e-01	9.726276474204610389e-01
-5.757346724243724706e-02	5.427159122833118410e-01
3.492786232547919201e-01	1.176173684113631657e+00
-7.451350633416966573e-01	7.347196716067773414e-02
-4.338570593943375520e-01	-7.058459010586638493e-01
5.545086557714811182e-01	3.449247365826966227e-01
6.899907905247245621e-01	4.204869215278805306e-01
2.423816479436326499e-01	2.966764440971820793e-01
5.382664468886778630e-01	-4.763841479744696655e-03
1.208472943246989839e+00	-1.890913308344582378e+00
-2.876069593917410128e+00	-7.028772125048294850e-01
1.946495228281676371e-01	-1.674501957474858083e+00
-3.429796178496126835e+00	-1.781235561002329382e+00
6.872801880356617099e-01	-2.621276307944062189e+00
1.455328076254829073e+00	3.335218415441603690e-01
-3.988571173256142632e+00	-6.122697723718364404e-01
2.085664086314064913e-01	2.135452000733982225e-01
3.466210794110133886e-01	1.375740376476663140e+00
-5.618004437269048801e-02	1.109547089505880768e+00
-2.955699399531226401e+00	-1.046336184708493544e+00
1.192828284157453123e+00	-1.877205671536601228e+00
-1.313630824636871530e+00	7.468276748148715560e-01
1.117341470631221689e+00	-2.136714442262034996e+00
-8.512105018552893476e-01	-1.538644441726181755e+00
-1.356719021610523157e+00	-7.648670620621718097e-01
9.992450339732673603e-01	-1.580388961725418318e+00
3.170071930725316123e-01	-1.639217479394746046e+00
1.500367181687088269e+00	-2.306061203581537544e+00
1.382971526561136644e+00	-1.342668686406847778e+00
-1.893706887115056858e+00	3.001975445254997599e+00
-1.752739461567781043e-01	1.084338652486747656e-01
-1.705854985541265689e+00	-1.723924828519301844e+00
1.837549037531485130e-01	-1.306631697698309481e-02
-3.950665201757706413e+00	-8.954640578289526642e-01
-1.536113028064709299e-02	-9.633339732360695074e-01
1.179953155372188978e-01	-1.898850050631982755e+00
-3.326316290901233153e+00	-4.274970905523341469e-01
1.329180043405521205e+00	1.492770562143335145e+00
-2.345848481422501408e-01	-4.431983858014664213e-01
-2.699728116757098562e-01	-2.498099056961962550e+00
2.107603201334479426e+00	-1.895331459856472112e+00
-1.528301961924986019e+00	-1.084736911618434219e+00
-3.585549115652232111e+00	-6.167936964483262674e-01
-3.259269869745538895e+00	-5.306862326169402566e-01
-4.156365858257472290e+00	-7.712824537188522900e-01
-7.035017503096925306e-01	-9.229970418134409993e-01
2.074560394094357108e+00	-1.928751405337221891e+00
-1.947050927373258578e+00	-1.453299250259615150e+00
2.642466979704648722e+00	-1.935058534214974202e+00
1.554268856652978315e+00	-7.192293963379423616e-01
4.871544405094556107e-01	-2.168672223873036931e+00
-1.923809114018642630e+00	-1.742372294023663670e+00
3.112356079343899129e+00	1.335277616975788950e+00
-9.895482671945986519e-01	-1.352096811410038180e-01
7.322948198261406416e-01	-4.894150845991353249e-02
7.562144507259045412e-01	-3.000059300342048818e+00
2.905357516202861645e-01	1.192678036312134093e+00
5.189402916539332944e-01	1.228995636246817513e+00
8.123618633826887869e-01	-8.015050197626198969e-01
-4.629723388980814258e-01	-5.017042231479361680e-01
1.500618062327290225e+00	-1.914839914804964405e+00
3.339763740170306749e-01	1.079957089791419245e+00
1.359896646703188994e+00	-1.288307337274352316e+00
-3.197962366318027883e+00	-5.866278387988831389e-01
1.066306274799825093e+00	1.931852920731592649e+00
1.624504046488179698e+00	-2.121344684915698497e+00
-1.836774580672369206e+00	-2.996738321328161758e-01
7.240331858818608302e-01	1.282758753297930543e+00
-1.073276274096234717e+00	-1.024508067008154999e+00
1.618672530126926967e-01	1.225913995292888359e+00
8.351336383658898299e-01	-6.410878569597181498e-01
1.319323285527379319e+00	-2.371433354277566075e+00
-6.213179240249117052e-01	1.210239151145101388e+00
-4.030465042929321839e+00	-9.584958717538112349e-01
-2.297973279170002936e+00	-1.746580949437268382e+00
9.688617165076944815e-01	-3.211865393798515322e-01
1.982549239685608977e-01	4.676836826990919960e-01
6.430427465095848172e-01	2.121863897508221797e+00
-2.248548208858651254e+00	-1.031602423947690861e+00
-2.572050199954781791e-01	-1.580767898474865207e+00
7.237215573284626613e-01	1.079013185331890723e+00
2.024232516468756238e+00	-2.829430802101899900e+00
-2.858427358301856458e+00	-3.504501731403284026e+00
-4.192932768701802537e-01	-2.344629434892693709e+00
7.984979745095913684e-01	-1.857348617516056288e+00
6.287857310921128873e-01	1.374531082496400325e+00
-1.063376132688379716e+00	-1.040690960150920663e+00
-4.155935077015989521e+00	-3.323777020765018575e-01
1.479014188630938031e+00	-8.109640408143307111e-01
4.592823558175271326e-01	-4.769693339640472193e-03
-4.163581100438661586e+00	-1.037932155473327706e-01
-4.236680180917995031e+00	-8.744464807685971008e-01
-6.372548588246182422e-02	-1.409026732889780087e+00
-4.029417446140668879e+00	-6.911209295000479980e-01
1.484364251936572510e+00	-6.713648055163943251e-01
-2.849685127486941472e+00	2.287676884110647624e-01
1.012314816846935139e+00	-1.708243193096797563e-01
1.210309283725647250e-01	9.418241751975213738e-01
-3.653384079600433321e+00	-6.105865042683581434e-01
1.686838572166129646e+00	-2.050397724987710113e+00
6.939828627456677834e-01	2.374932672215046281e-01
4.468533233705403868e-02	-1.007699737795265227e+00
-6.869498395039290717e-01	-6.488799394295470258e-01
-2.792387874900835953e+00	-3.183608959412473460e+00
-1.228216129114683142e+00	-1.804480254654982074e+00
-1.777595895774868540e+00	-1.543714759206553211e+00
8.754291373820077826e-01	7.532091793443262961e-01
5.836239004810939157e-01	1.705037277487346792e+00
-4.390543496254011857e-01	-3.380298424443062832e-01
-9.024589737941502987e-01	1.680979098464416399e+00
3.808544509728243321e-01	9.841766289899693820e-01
-4.093772972470561378e+00	-1.029072975390232347e+00
-3.940397911535075348e+00	-9.674175899551715752e-01
-5.605164413877126162e-01	-1.918853660080275247e+00
3.285848439622887085e-01	-1.517904027269664502e-01
6.905960074184699371e-01	2.206823236578307590e+00
-1.563336001722640756e+00	-1.150535120802516076e+00
-4.699040590136344120e-01	5.990585119697409144e-01
1.384960402487624087e+00	-8.756747785829946951e-01
-1.700702250464807719e+00	-1.448772012260617803e+00
1.700742066336989211e+00	-2.751776783065690513e+00
2.663708028205489242e+00	1.846816974518542542e+00
3.541155071255747133e-01	-1.339955500383219311e+00
6.200363650222797673e-01	-3.923407362375661567e-01
1.014714776976785027e+00	-8.517857290806606363e-01
7.388837202722712411e-03	3.625115975834260901e-02
2.571956792215654097e+00	-1.632306398828631044e+00
1.439355867892043728e-01	-3.901619800872332622e+00
1.338123197138426868e+00	-1.079958201782288407e+00
9.573244502041700077e-01	-5.805455043777651980e-01
5.095114374122599044e-01	-3.473763364526950559e-01
-3.227116160074450679e+00	-1.281827374134130615e+00
-3.089353135682223694e+00	-1.487623184769367501e+00
6.897525226698916212e-01	1.586116371473721642e+00
1.459725459034446837e+00	-1.929323837914076245e+00
2.239189938674586600e+00	-1.027786030583888399e+00
-3.998167852471510297e+00	-8.314168217189490395e-01
1.817867298260364972e+00	-2.502338037785027947e+00
-2.047027346669783032e-01	-1.278667710834154203e+00
-6.110712635334995466e-03	1.076882483131563539e+00
1.133827945777061252e+00	-1.458467236332688932e-01
1.862496188466843172e+00	-1.509922077643336413e+00
4.229186913054878705e-01	-4.182603086028363615e-01
-1.830082738259287245e+00	-7.848514262725193591e-01
-5.167668288237454721e-01	2.594930561308895101e+00
2.571347953455047630e+00	-1.632310051211562918e+00
2.386578369952865764e+00	-2.339402242524101005e+00
-5.284233776261860749e-01	-1.386402654043064064e+00
1.000113654783019612e+00	-2.377855465811590019e+00
1.252096770270906489e+00	-4.514508188129485178e-01
-3.666285914697062331e+00	-2.707844755010884175e-01
1.957115785412355091e+00	-1.632809199728883165e+00
-2.208616443189768130e+00	-7.430642093490861244e-01
4.975395712305570595e-02	2.707568187497035872e-01
-2.656366909140059018e+00	-1.045553281300157566e+00
-3.630849928884343658e+00	-7.567689312519947364e-01
1.063775447082661474e+00	8.402914921999734554e-01
-3.829762078914408896e+00	-1.653836536512552691e+00
1.008031563813300002e-01	-2.005392417527701365e+00
4.303777049487994555e-01	2.075429792309245181e-01
6.801626118512190677e-01	1.448194927672373344e+00
-4.039415332023652550e-01	7.645318200691022525e-01
1.229104676316396638e+00	-1.669651354374904084e+00
-3.431480602665385238e+00	-1.070257831947519334e+00
-3.942132082922966241e+00	-1.635438393647956623e+00
-7.275586421113803270e-01	-1.509981739985907012e+00
-9.552657206039791848e-01	-5.352463836285398235e-01
-2.912269661581002644e+00	-1.613270927361641904e+00
9.898258329951858947e-01	-8.133513300262794621e-01
2.423526983148474034e-01	-7.398644253925121816e-01
9.433807452170147601e-01	2.158123500406652351e+00
8.504611745156026581e-01	-1.241540123318972899e+00
-3.058252299340936897e+00	-9.083946770396561510e-01
8.216582911831390446e-01	-1.940488914109079310e+00
8.545949272894581839e-01	-2.356852771958146242e+00
1.277594738510633432e+00	-1.782420090705646998e-01
1.090990389281244699e+00	-1.179478746360359098e+00
9.058007524834591484e-01	-2.885391386647972456e-01
-1.468702721290401136e+00	-1.100646762061724959e-01
-4.319800387069519410e+00	-7.915768022693611128e-01
-1.607782638705534506e+00	-1.312740054217220065e+00
-1.863096270784952324e+00	-9.641380292168301169e-01
8.785732037501411407e-01	1.178282184506524333e+00
1.947121386616702754e+00	-2.084155858886235002e+00
-2.542906340821177391e+00	-3.507177800559524439e+00
1.111127784540860253e+00	-1.955531204693271574e+00
5.012042724830274854e-02	-1.504398305067231600e+00
8.013750326366743115e-01	-2.389637124505146204e+00
2.435977157032623852e-01	1.726024866437807503e+00
1.258399435723602577e+00	6.633455443037297172e-01
1.096633119215489893e+00	-1.623958902718952046e+00
8.995506481145888467e-01	-1.501958939039271135e+00
-2.576357083013820048e+00	-3.353115489480570588e+00
2.799248848049986638e+00	6.964183617975491236e-01
1.222690539098083562e+00	6.497417940550323512e-02
-1.293430787524908698e+00	2.680274363359521406e+00
2.305745636467041448e-01	9.736657055219116730e-01
-1.620857382299624394e+00	3.344433827434702966e+00
2.841828056514855150e-01	6.131529641392285956e-01
1.884183541053953581e+00	-2.925031201146617299e+00
2.878252979817643165e-01	5.443126751277994613e-01
2.123260657386184302e+00	-2.795291301707278020e+00
1.139346750771385031e+00	-3.004329489265774811e+00
2.867291275251518279e+00	-2.303268869022519816e+00
9.097554303994588309e-01	2.496341535610719919e+00
5.403043994368766922e-01	2.032073516369414801e+00
-2.781274931402158423e-01	7.562211790792496835e-01
2.219877514710032695e+00	-5.356039553050279123e-01
3.169728972234402864e+00	1.257448013724703273e+00
1.311265272930225434e-01	-2.224702143394900133e+00
1.795352952460752327e+00	-1.924748184377968796e+00
9.287036039905438578e-01	-1.585566263013273636e+00
2.437507671008365406e+00	-1.748023546385125915e+00
3.275202703819656835e-01	-1.804490564740869329e+00
2.373085539823920898e-01	3.514991754564071869e-01
-2.820326206712355788e+00	-9.189942779197010081e-01
9.174668258184568437e-01	5.066530345526258916e-01
4.350334050060044588e-01	9.862284379551323754e-01
1.018323180570941178e+00	-4.159408932652531310e-01
2.738342689118381301e+00	-2.593177557093043539e+00
2.366267708130255443e+00	-2.235596420874299550e+00
1.077312554269481248e+00	2.503325334489050480e+00
-1.511853768831058265e+00	1.623672115140907701e+00
-1.869683925834780380e+00	-2.369376136894013385e+00
1.080341732277383615e+00	7.973104672601890597e-01
-1.149517896830153929e-01	-2.422262207064786566e+00
7.777746799874125649e-01	2.309601468635158028e+00
1.220081554188063716e-01	-2.063235932672791595e+00
-2.603613790043069809e+00	-1.534876501313478192e+00
1.495699051019993897e+00	-1.502967193202490614e+00
6.979782931983492533e-01	-1.407214555244759246e+00
1.452433712752096984e+00	-2.402896736904757358e+00
-5.983205851260112729e-01	1.856919978343813504e+00
2.446201807293934660e+00	-1.741095182519782014e+00
-2.980150129737302311e+00	-1.064418414593451434e+00
6.387019993601140699e-01	-3.343655236401914976e+00
-3.170519055103581785e+00	6.281157359510569638e-02
9.356093189381928799e-01	-2.264979308180083084e+00
-1.160891255002696854e+00	-1.137933563281828375e+00
2.043732178056627991e+00	-2.714878269277484879e+00
4.598435545024379678e-01	8.356230930255368339e-01
1.304650515406504452e+00	-2.405577208865691929e+00
-1.633549984955193990e+00	-1.632957258637846687e+00
1.979591284300185494e+00	-2.482590241249270857e+00
6.781545523595851055e-01	-3.624192700615186169e+00
-1.518584964234075851e+00	-1.859933605222650499e+00
-1.800327923627061288e+00	-9.959422866411027364e-01
-1.754733939296207357e+00	-5.735342924162116773e-01
-1.653023099611280466e+00	-8.505347587982103885e-01
3.601446797169445269e+00	2.424219214910784181e+00
-2.778714323704384093e+00	-7.873622285052702674e-01
2.561017903130113016e+00	1.146481909839895952e+00
-1.206502805608062667e+00	1.938774484584925961e+00
-2.831888248811815778e+00	-2.565519682747650521e+00
-4.389783928827694304e+00	-9.595679166651479575e-01
-2.343253605664918027e+00	-3.216214483876987273e+00
-3.739068838052434618e+00	-1.776066152079830207e+00
4.000699052216616813e+00	-3.143880656084397929e-01
-1.401736406579666028e+00	-9.762964599112801123e-01
-3.616002648736270420e+00	-1.290277617484774320e+00
-1.672980752254343395e+00	-1.021553378978056870e+00
-3.555665108886870929e+00	-8.873951678504546914e-01
-2.671535288120290730e+00	-1.057805103088516274e+00
-3.343841049897402495e+00	-9.349659975440217652e-01
-4.258291723534765261e+00	-8.925936785728391110e-01
1.876163447680018415e+00	2.614770722298058736e-01
-1.641400119568066363e-01	3.122974003591065806e-01
-4.238681956407594598e+00	-1.048736417223130823e+00
-2.082634414764136466e+00	-3.005122573692566412e+00
-5.065325304978709337e-02	2.164768719103039862e-01
-4.022077065789771311e+00	-5.483383131673460475e-01
-4.757663156979762498e+00	-5.416144514658581821e-01
-2.160106749911507862e+00	-1.486970967375533581e+00
-3.652898327753975050e+00	-8.619823298396961375e-01
-1.556159148089337085e+00	6.743217362358225886e-01
-3.037466009497277852e+00	-8.803713489527547065e-01
-6.851354652062252582e-02	2.468456236268440129e+00
-3.595821646990551290e+00	-1.677748127682889834e+00
3.321531087048870567e+00	-1.872753844642930515e-02
-1.639238384718587183e+00	-1.324314212680443026e+00
-1.890596564618427733e+00	-1.300717531116450942e+00
-1.492309391527730122e+00	2.043486518555295561e-01
-3.708899697539308260e+00	-2.477495203986370409e-01
-2.967991590266407798e+00	-3.587075131628569391e+00
-4.073811806130658297e+00	-8.779996320592337034e-01
-4.057155621244914911e+00	-9.697837081879356891e-01
-7.164443903376946921e-01	3.369321706256167559e+00
6.127571121055844228e-02	3.379904977182440984e+00
-2.510057113381857885e+00	-8.958156504666686670e-01
-3.395171995178971613e+00	-8.706580650144999378e-01
6.101789263797916529e-01	-4.298245228814129293e-01
2.948646053707983938e+00	8.638163308138174790e-01
-1.811804231414524624e+00	-1.827881119437334556e+00
-1.632781367784113868e+00	-1.208065394885373234e+00
-2.662546100598753185e+00	-3.277664276379244512e+00
-2.436610505558719275e+00	-3.133683487355288566e+00
-2.077597928654539849e+00	-9.020598593327495696e-01
-4.984904628232106338e-01	-6.574640731187939569e-01
-2.003602877780327418e+00	-1.237926737832929280e+00
-3.696693415269860505e+00	-6.156139738094529301e-01
-4.113209506936415849e+00	-8.044668959054245283e-01
-3.973971055307654598e+00	-5.624162404495646195e-01
2.425499957171726173e+00	1.126237029923910171e+00
-3.951220987812704255e+00	-9.270235639381618764e-01
-1.785390362864241354e+00	-1.149858804283008906e+00
-2.419060273149361340e+00	-3.456918863107214523e+00
-3.849916092097789733e+00	-6.615811142496442754e-01
-3.832429027084079731e+00	-7.943061028749489605e-01
-1.662561841553028330e+00	1.506818656887844998e+00
-9.259433411231235977e-01	2.418800652802683082e+00
-3.987957396824167500e+00	1.031824702056430176e+00
-4.046345111755509372e+00	-8.427856361176292443e-01
-2.183688775955333838e+00	1.097258258593340141e+00
-1.241817011245235136e+00	2.795496895223318123e+00
-1.665931890288846473e+00	-1.206051379873058549e+00
2.518809843644802537e+00	-4.886842177955965094e-01
-4.072874083924261868e+00	-7.682659697350481265e-01
-2.895042426319414552e+00	-1.612787956943560197e-01
-3.277760061929412938e+00	-1.059724425101375100e+00
-7.850897766731400607e-01	3.161767725319950539e+00
-2.974302664544097752e+00	-5.282498961985236940e-01
-4.028757233169891983e+00	-5.395498183477055454e-01
-7.286157371294053053e-01	2.797585938530910088e+00
-3.806281978820823753e+00	-1.358366310716362824e+00
-1.378899456545209290e+00	-1.023793433693726218e+00
-3.873813680221058320e+00	-6.588382649644694000e-01
1.751362883546329630e-01	-5.657868522748108475e-01
-2.027154365294686844e+00	-1.847996238039817163e+00
-1.792661845480007843e+00	-1.755749085656545860e+00
-3.804891465512182602e+00	-4.663940575602311123e-01
-3.787305312811995783e+00	-1.175103033769671956e+00
-1.360895049455360883e+00	-1.471020281392229734e+00
-2.558228597570469276e+00	-3.375997561674103142e+00
-2.616117524445702003e+00	-2.834388527550506076e+00
-3.415651466053013952e+00	1.090655939303005972e+00
-4.277318979847217206e-01	3.262186112708866048e+00
-3.527268150843012595e+00	1.448961362714711043e-01
-3.389576432746053580e+00	-7.036787917211563270e-01
2.897677482682040395e+00	2.500004675384537300e+00
-1.143755151360428046e+00	-4.362759845571607675e-01
1.403330133994353801e+00	-2.391168096383098796e+00
-3.949424982001134676e+00	-2.854488416017902375e-01
1.535767413720725116e+00	4.336558139465410133e-01
-2.268625829814374661e+00	-2.455434574289673488e+00
-1.033466923135996529e+00	-1.360956243701327839e+00
-4.312435680063142485e+00	-1.188267597197248726e+00
-2.819970395554176168e+00	-2.932261708267676958e+00
-1.990600395826264135e+00	-1.756603508646318978e+00
-4.500044518018093243e+00	-1.379718828506745210e+00
-3.392694590148301437e+00	-2.139113794460940188e+00
1.980461812769295005e+00	3.312024651427001865e-01
-4.528828228539489853e-01	3.050764572516216244e+00
-4.183675474033226926e+00	-6.414625704141426743e-01
-1.280809662721432929e+00	-2.782190417824444428e-01
3.047137157722207057e+00	2.542561424794669289e+00
-4.091710771718553907e+00	-6.429108295799600414e-01
-3.466476852891780869e+00	3.344656763038942882e-01
-1.402039999833379236e+00	-1.696303376719650924e+00
-3.195986421340061057e+00	-1.631759224110307160e+00
-3.975021748354329532e+00	-7.675176373983286782e-01
-3.864748869377782281e+00	-1.015604404592055809e+00
2.386497080844947050e+00	2.631911759581181176e+00
-4.257973196711088093e+00	-1.436907438618628685e+00
-3.824585350934826877e+00	-5.223128481163599179e-01
-1.169538016130238223e+00	1.197596330093757100e+00
-9.706497679887158281e-01	7.884180207957320885e-01
-2.795182713992255152e+00	-2.456459861486693930e-01
-5.421005037311373842e-01	-1.069858470111067827e+00
-3.566525474503440818e-01	1.558271094901866993e+00
-3.965517968684692640e+00	-1.167396180512671355e+00
-2.756376810253678311e+00	-3.274691511014541589e+00
-1.239626732014062149e+00	-1.302097056942565834e+00
-4.051120032201280807e+00	-6.133029354156905866e-01
-2.481899294967287783e+00	-1.451788524095971145e+00
-3.855467895290606073e+00	-2.214760179799062922e-01
-2.517656991863641114e+00	-2.974062229279415881e+00
-3.481586693722144688e+00	1.213792019859016191e+00
-2.599160181900967537e+00	-1.304504291794353010e+00
-2.588171891792925727e+00	-3.027006986635973007e+00
-3.103074144333737294e+00	-3.111148839919721354e+00
-2.733337483861024264e+00	-9.250633290029550704e-01
-3.726100489786559056e+00	-4.960097067084557887e-01
2.016426431385895501e+00	6.182175174163740961e-01
-3.256472610791166566e+00	8.733176304515087862e-01
2.456903231848956981e+00	-2.825321569317082449e-01
-7.537621644327492376e-01	1.051132424568806512e+00
-1.856114800279982102e+00	-1.334837449787911856e+00
-3.452614394986517343e+00	-8.150331039799522115e-01
-4.170172825714898224e+00	-4.660240365614212732e-01
-2.533602511631082965e+00	7.951211155464528169e-01
-2.530562841757880044e+00	-3.256169621015499338e+00
-2.933116467824058216e+00	-2.858701180650301321e+00
-2.130022508927362335e+00	-2.054890927308612891e+00
-2.255824103576934636e+00	-3.502457587932934491e+00
-3.074565007449530540e+00	-2.131092655021653126e+00
-2.446525779919948018e+00	-3.067456201585847531e+00
-1.160751442815197931e+00	9.938869382121087170e-01
-2.671909103249777928e+00	-2.435263615843586749e+00
-1.997368787092015818e+00	1.000808678730950030e+00
-1.529984297495727619e+00	1.336561479271867636e+00
-5.786264449999679177e-02	-1.557942657700723377e+00
-1.994581170915121104e+00	1.750538836779051977e+00
-2.515135381898994105e+00	-5.955461334193364389e-03
-1.272133640926824016e+00	1.194977609016058873e+00
-1.828376647437389257e+00	-1.713381176543717244e+00
-4.273851954894995586e+00	-1.100375997503570735e+00
-2.937163390808695596e+00	-3.126321245749705824e+00
-2.141448810152321247e+00	2.957016216922295104e+00
-1.747039617651458876e+00	-1.623797999779083456e+00
-3.942233520511615463e+00	-1.404265607992161602e+00
-3.950911731682603012e+00	-7.424820695902766277e-01
2.702967928450643154e+00	-2.630185157360954706e-01
-2.766201884586775961e+00	-2.278430053828628843e+00
-2.783860396801045134e+00	-1.823862308699341295e+00
-1.917093538784560458e+00	-2.922742833500502346e+00
-2.884546887852641017e+00	-1.546412878570872174e+00
-1.037900419722178835e+00	-7.552239899439512349e-01
-2.476700284196267532e+00	-3.386197507472700430e+00
-2.240863282971718995e+00	-3.341613158816218121e+00
-3.671416982454421607e+00	-8.020915652659369455e-01
-9.512937767162947811e-01	2.869312737060605301e+00
-2.627941424171464035e+00	-3.380645235930882286e+00
-4.072901006703689930e+00	-8.635762389362856839e-02
-3.676284274735462709e+00	-7.421159205899824363e-01
-1.567068769628008340e+00	-8.701604030332608097e-01
1.211447518098906162e+00	2.901933101298460604e-01
-2.321025632724408982e+00	-1.726504110606804643e+00
-3.015050627438011777e+00	-4.030008212541981161e-01
-1.898740759377748999e+00	-3.217582584829860592e-01
-3.881143177201729966e+00	-7.023994648197763313e-01
-2.775059779192527998e+00	-5.613741169088830585e-01
-1.198760717575213297e+00	2.525943748035214487e+00
-1.786021412855272272e+00	-1.761603537873127179e+00
-1.562022586887203968e+00	3.004772735644044346e+00
-2.380850231572609665e+00	-2.989828636179847621e+00
-2.813734187228816186e+00	-3.224600345219407416e+00
-1.533664525916319077e+00	-1.208995557427980927e+00
-3.392828589143365381e+00	-4.365242616520944585e-01
-1.314705841452664670e+00	-9.386624378775043631e-01
-2.758877697114040739e+00	-3.205616175047943273e+00
-3.959830638186889740e+00	-8.216925179556004988e-01
-4.057942986459096346e+00	-6.651841193293563936e-01
-2.385662236654466195e+00	-2.898626796661333049e+00
-2.594094029759684172e+00	-1.696422355757979616e+00
-2.820694557111627976e+00	-3.401340233394441803e+00
2.780217512056441631e+00	3.032711772756293556e+00
-1.710824233206335032e+00	1.180127799310321857e+00
-8.960358373662258291e-01	1.390139250745189514e+00
-1.248688487947356762e+00	3.025157254076632274e+00
-1.728756132568603610e+00	3.257574611524224562e+00
-3.381402271608670240e+00	1.169632520818519650e+00
1.269226004208153125e+00	1.351449962278975736e+00
1.189744107922911853e+00	2.007249374531175690e+00
-1.409492580565644415e+00	-2.719783252292211073e-01
3.077870561149525397e+00	2.415129205619072739e+00
-3.042782576237795578e+00	1.893034856722990433e+00
-3.366455623337537784e+00	1.735640142198583868e+00
1.617737379961417865e+00	-1.034727204728848271e+00
-1.143298638043477311e+00	4.362321931833230693e-01
-1.530185220574699745e+00	1.956962527284727082e+00
3.121028558544932441e+00	1.538282857923947144e+00
-1.181332907357651951e+00	2.440266989852448720e+00
-1.739302067072731495e+00	3.223507448571892642e+00
5.209909604096637503e-01	2.764611578507499168e+00
-1.810597271317937018e+00	2.856113517905353838e+00
-8.800313611985874918e-01	2.962305798326368311e+00
-1.348876591135909742e+00	3.250754745678443136e+00
2.053830107488914702e+00	1.926477907410130141e+00
-7.261022850493279446e-01	6.861724321193198861e-01
2.369914395043023703e+00	-5.666139390492100913e-01
1.732093987358761744e+00	2.363815785448528217e+00
2.766324575473806835e+00	2.843860413858735559e+00
-1.293852195396349103e+00	3.673057689778504442e-01
-7.711432885962891115e-01	1.576842172690573696e+00
5.043551060542785791e-01	-1.196258511871135521e-01
-1.117267154810078489e-01	1.425616986790340990e+00
3.496624771387413677e+00	8.929705374718969191e-01
5.153787863971881489e-01	2.603365092220998989e+00
-3.109009796827054917e+00	1.630493508669362601e+00
-1.025569161430922360e+00	1.958952319920548524e+00
-1.351253528667612613e+00	8.881515720834890493e-01
2.314948255332482496e+00	1.791928063470131116e+00
2.470641174221014147e+00	2.425845888868610967e+00
3.285448436870268552e+00	-7.763602385665759886e-01
-2.684146104021098544e+00	1.201064616676763563e+00
-1.403815402913805466e+00	9.678625957222988241e-01
-9.544102365724419501e-01	-1.661865253082983163e+00
1.170610937814991814e+00	2.360179270698400167e+00
-9.206878836205061312e-01	1.427501999200364136e+00
-1.138539321151928130e+00	1.499401367593786727e+00
-1.417725033433957504e+00	7.013992571925274921e-01
-1.125121880597023116e+00	2.323086092597003383e+00
2.430033877018838773e+00	-6.678414348428791669e-01
1.886458671642539553e+00	2.197113514242320598e+00
-1.805205337354100825e+00	1.555841785791653775e+00
3.362564902522424237e+00	1.157250570085124552e+00
2.472718159657680825e+00	1.069697686434235795e+00
-5.597816464719913565e-01	2.350363677184326594e+00
-1.344252749515580492e+00	5.894252047236037823e-02
-1.908849605896476787e+00	4.609584602286870281e-01
2.226600669301582514e+00	7.374161258257166951e-01
3.512098979044657732e+00	1.202939522965942087e+00
-5.830974121288952094e-01	1.445555622888417213e+00
-1.408212955326291649e+00	1.699976442835211987e+00
2.160268160908191959e+00	2.376418720073506297e+00
3.308581292326624457e+00	2.545099518478574740e+00
2.263763702969530556e+00	7.234626485809722007e-01
1.589233503885782772e+00	2.439321077198129128e-01
3.468730469522872895e+00	1.238044634265729416e+00
2.651614576705992210e+00	2.339622100288071938e+00
2.711110842409452548e+00	1.713342865513638236e+00
3.886759997142749334e+00	1.698488940461089225e+00
3.389980499365015554e+00	2.200496074787391176e+00
3.874646374096952339e+00	9.171878530170733956e-01
-1.558738815515634979e+00	6.035232512861630205e-01
-1.569443768066060674e+00	6.327126615751011984e-01
-4.572617458078413050e-02	1.554903088208584805e+00
2.483047045708511646e+00	1.794558135059962645e+00
2.599418626851195402e+00	2.343404251646713288e+00
-6.989310421136044060e-02	1.689639630864196107e+00
-1.316341203426553141e+00	2.933043356612147434e+00
3.319844581118992721e+00	2.122867174972089543e+00
-1.228820670638738344e+00	1.246082981838516623e+00
2.930786236570467995e+00	2.323669747670525254e+00
-1.077073800334438669e+00	1.795193052572309211e+00
3.481532595241052519e+00	-2.126830313698644948e-01
2.927872043410989722e+00	-3.684549254433294729e-01
-2.700178716861193484e-01	1.241068278820331022e-01
4.505233873397622268e+00	2.501851164797002536e+00
-1.423805204029018334e+00	2.715449990764315036e+00
-1.190095205835215442e+00	5.636399036945972663e-01
-1.088060785930677676e+00	8.440028161443214882e-01
1.324172742497788713e+00	1.167575202237320642e-01
-1.735745402821860406e+00	1.321569737502625186e+00
2.651663212444062445e+00	1.990053165754062547e+00
4.080281383066303391e+00	7.986574528749852409e-01
-3.069557795005815937e+00	1.422786338651634397e+00
-8.590065282664961499e-01	2.972262244556147071e+00
3.777410998228944550e+00	2.368368502849238055e+00
-9.798774000626283565e-01	5.980934673268621937e-01
3.437060646169580291e+00	7.295747077646130840e-01
3.207665143930042539e+00	2.382506301406206006e+00
2.474616483086084173e+00	-1.320361800136291563e+00
-8.002380451177197873e-01	4.289882915692679322e-01
-1.451798763447053719e+00	4.323260843979438994e-01
-1.003052631959273855e+00	4.280634357848708271e-01
-5.107891193627461801e-01	6.147091698080944244e-01
3.054336937952507824e+00	2.635908246262181898e+00
1.894843441350205548e+00	2.268412845268436673e+00
