-9.942742992629175491e-01	2.999510717946208604e+00
3.669824060470364469e+00	-2.320005110517498803e+00
-3.053070826494149181e-01	-2.891933642102955115e-01
2.070843005088777389e+00	-2.701569756564624059e-01
-5.943899567073422929e-01	-2.380445106136173106e+00
-3.859829489982881667e-01	-2.027763474027861612e+00
2.719856552901824820e-01	-1.768841863805823866e+00
1.365378711966699354e+00	-1.742699546470996452e+00
-4.543294262235403336e-02	2.031035548158975246e+00
-3.575768586803801941e-01	1.787718855193861089e-01
2.941141118105026653e+00	-2.363626434514586094e+00
-1.242646546508582972e+00	2.029081234502160491e+00
-8.287948018153309393e-01	6.316250284294100403e-01
-8.869267622861638500e-01	2.881073470133457715e+00
7.262472097398933180e-01	1.908215705696973963e-01
1.261406734060680934e+00	-5.948249418250260989e-01
-1.024265607374435616e+00	8.558413476471551373e-01
-2.363267842224770821e+00	2.142673503458271345e+00
-6.145503218363115305e-01	8.980950026340051018e-01
-4.404032096051737066e-01	7.217089810507661962e-01
-6.745903817302344452e-01	-1.946109855501150010e+00
2.225795481978489310e+00	-8.680131027984262504e-01
-3.562710549448940278e-01	-8.863386128209572723e-01
4.046571078067228378e+00	-6.168356536510636312e-01
1.422615389354096260e+00	-1.910698823075861030e+00
-1.054456552003058878e+00	7.495766541201637212e-01
3.354246569650022103e+00	-2.124819766123760889e+00
-5.379646260377042299e-01	1.399043254864398289e+00
5.333923371756260634e-01	1.393804282711625264e+00
-6.527509409344982583e-01	1.491985245207218203e+00
2.119903079869455809e+00	-1.068234912722099583e+00
-1.258784427401859196e-01	-1.587752719262218948e+00
8.136312184562599636e-01	1.177780369015952067e+00
-6.814500721530775129e-01	-2.235391044333267629e+00
3.610706853814317219e-01	-2.429663368070706930e+00
3.460610820092487327e-01	3.927242133312624506e-01
-2.801187544764193182e-01	-1.759634269985950406e+00
-6.396362033230176269e-01	-1.190408939100622954e+00
-5.013615914326466916e-01	-2.609501623911088419e+00
-5.977964367297255999e-01	-1.680731303556483480e+00
2.212446415417460788e+00	3.923398041924405000e+00
-7.210520248598772941e-01	1.007273229670918591e+00
2.305396154081736704e+00	-1.950342309815125408e-01
-5.124567114131612922e-01	1.068695684755097908e+00
4.041897915930013241e+00	-2.400251078377206859e+00
-1.138980777797367477e-01	-3.266979116550550177e-01
-7.059352798601926660e-01	-1.791337939451051797e+00
2.702259626086512156e+00	-2.689717666352359760e-01
-2.280684078287421368e+00	2.284786807040929180e+00
-7.895123565560301371e-01	-1.857651355231718426e+00
3.963533039452273726e-02	-2.455660756153499769e+00
-2.494908329835647809e-01	-1.448058742166900226e+00
1.481127278357765142e+00	-7.703777417379635839e-01
2.478862833974555979e+00	-7.209489290680297646e-01
2.810626176358402173e+00	-5.422294787187923459e-01
3.771436541319028724e+00	-4.502915015280274658e-02
1.073434889218750632e+00	-4.353051210386165160e-01
-6.471557227959880976e-01	-1.447878040798302290e+00
1.973569843054438167e+00	-8.964577747750082093e-01
-6.868455043859107434e-01	-2.251433452641795618e+00
-8.212643365805961659e-01	2.653758225224751577e-01
-9.337291754856043291e-02	-1.721414141880542870e+00
2.225106619099921801e+00	-1.069359700582800388e+00
-3.127337938286658847e+00	-1.368873480918062935e+00
2.369446586947523858e+00	-6.375081915992298898e-01
-9.533305398420117704e-01	6.315764012159832408e-01
-7.173462734216921044e-01	-2.367283017710102744e+00
-1.319118172952123968e+00	1.724992985334939943e+00
-5.767922644837121249e-01	2.696650853491206590e+00
-3.690667455611892356e-01	-8.487600909927569548e-01
1.436971799077097156e+00	-1.251374812571804718e+00
-2.621259284876488738e-01	-6.832332639230124238e-01
-6.526520544260993040e-01	2.791188448278102197e+00
-3.137303202470179131e-01	1.307893658975288129e-02
2.615035251819842532e+00	-6.143018739786646476e-01
-2.930155637928540280e+00	1.533967547685470612e+00
-1.934405186522696107e+00	-3.039800449659161519e+00
1.311973117548446144e+00	2.272204795399728472e-01
-1.156408275355655491e+00	1.304719598975937256e+00
1.153244220405656772e+00	-1.786717463187159849e+00
-9.289392418816133645e-01	3.138892801594244553e+00
-8.572055321827751762e-01	9.914386028250888883e-01
3.119348676379911645e-01	-2.068249171520523788e+00
5.903878577806699335e-01	6.779048301999829329e-01
3.760256642396949012e+00	-2.864739239983258301e+00
2.426831593262478215e+00	-1.046801800139427918e+00
-7.028297495277716633e-01	1.173102972861254978e+00
-4.057724798991007020e-01	1.392480063311506422e+00
4.290760409896212657e-01	3.532586767534422023e+00
1.882703345877186907e+00	-1.441315715349813731e+00
-1.491774545973966470e-01	-8.125296492936269210e-01
-1.233439655844764671e+00	2.415771802637999066e+00
-6.937159208593216553e-01	-1.828911779775767688e+00
3.712688072006264939e+00	-2.644530076399900231e+00
-6.658428871422411577e-01	-2.348026526967632144e+00
-6.390532620650838380e-01	-1.582251338187508960e+00
-1.164188768191942946e+00	2.502139935580103280e+00
2.044959737806894218e+00	-2.589113027970628256e+00
3.238586826218250891e+00	-5.921284294952935401e-01
-5.849250991698410340e-01	-2.771692593861290188e-01
-7.799276806296688846e-01	8.904604805489093611e-01
3.710901147607889694e+00	-3.399613584178896031e-01
3.602060937919525418e+00	-1.190039024692001179e+00
-1.938346914234070351e-01	-1.539403682526592432e+00
3.857997454372963375e+00	-2.961524302678160414e-03
-7.560162833551287154e-01	6.937623138002373124e-02
2.103939758415373618e+00	6.832788949786816612e-01
-7.579701143706640831e-02	-1.463596632394822183e+00
-1.103623124286250201e+00	1.178430598844758093e+00
3.256527098773746687e+00	-1.227484878415116221e+00
-6.430395929215017015e-01	-1.990645527777053836e+00
-7.146074652185512299e-01	6.020410794761692497e-01
-1.571588105214470898e+00	-1.430004430102927770e+00
1.145089952636260788e+00	-5.756690533851465119e-01
3.987470072141470645e+00	-3.041436289817392780e+00
1.220220276593528164e+00	-2.059005486575396393e+00
1.678557655265858761e+00	-1.657796762112625943e+00
-1.589791659891716558e+00	1.519920263691906248e+00
-1.175033951368363860e+00	3.011234234625413286e+00
1.674038159616055621e+00	-2.195602327695929112e+00
6.084165835879767892e-01	1.104039856476190407e+00
-1.216508551015990980e+00	2.436403130431480601e+00
3.637061401440895292e+00	3.674738130093475608e-01
3.634861657831011339e+00	-2.093074484671005653e+00
2.394847463705719603e-02	-1.152479010892397904e+00
-8.353649726583860513e-01	1.393384380221002639e+00
-2.445853631853910137e+00	2.819234783089715979e+00
2.516185733816626247e+00	-8.001571234996722737e-01
-4.669584386370394524e-01	1.905476634461765961e+00
-8.546314072289998842e-01	3.475412825889970803e-01
1.378535421083172841e+00	-6.914321232154930774e-01
-7.624392285846365303e-01	-2.375797552124399026e+00
-2.640571253075158165e+00	3.078749547125091829e-02
1.362998381204178627e-02	-1.510847239437335787e+00
-5.822021566119554015e-01	7.240268589298360924e-01
-1.135407096139405159e+00	4.673524239232080824e-01
-5.931649450152464143e-01	1.088238176716191496e+00
-8.451990448320377824e-01	4.949937926109406194e-01
-1.231665130916047846e-01	-3.149805460049504902e+00
-1.715955834194596852e-01	2.259077840550854574e-02
-1.260152148594464450e+00	1.280258043203948315e+00
1.571689812561144761e-01	-3.172895885057663623e+00
3.402521891598163428e+00	-7.840334399864209436e-01
3.372263348914635195e+00	-2.633368248791413180e+00
1.346010653909852195e+00	1.511855712948693364e+00
-2.192422763714999001e-01	-2.008180386343164869e+00
-8.497257877694588402e-01	-1.209659086344376577e+00
3.162294728289771761e+00	-2.460154454145427660e+00
-8.205851239618967563e-01	-2.028345491815326973e+00
1.443650667991305925e+00	-1.148219279452672437e+00
-1.046929692875233853e+00	3.187371777411101004e+00
-8.976528181761457281e-01	6.271954135273518638e-01
-3.739464802503519869e-01	-1.840302488345268550e+00
1.935941917087820596e-01	2.407512504658839703e-01
1.778459907627707004e+00	-8.337034237096042910e-02
7.492782063934839698e-01	1.281832699296385547e+00
-3.173383876629896072e-01	-2.528908359956616891e+00
9.737188679736699659e-02	-1.011711671780239241e+00
2.428891250103225319e-01	-1.275372035936543025e+00
3.464303870546127373e-02	-1.660924838700297723e+00
-9.774983508876572413e-01	2.870067013655850929e-01
3.553259448044631785e+00	2.256544375027986701e-02
-7.223078225798162944e-01	7.427534198863519066e-01
2.050642400407797883e+00	-1.243467030628267134e+00
-5.156230086550195324e-01	4.804553147913565025e-01
2.199907569414118580e+00	-5.506112118436563563e-01
2.727898342638189089e+00	-5.858519351175529577e-01
-1.397539111780447652e+00	7.772266236540935624e-01
3.605503610964149175e+00	4.103759390355073838e-02
-3.708871668478821437e-01	-1.939464664513861791e+00
-8.283449757408126723e-01	1.469169200715541690e+00
-1.626328016884281746e+00	2.572547952074590416e+00
-2.617873637559767902e-02	-5.065670688145192946e-01
-9.582312284571542493e-01	-1.545728672934272074e+00
4.190621401353418207e+00	-1.707923566704566687e-01
2.987941568793710978e+00	-2.581884832788488904e+00
-2.131478355024218341e-01	-1.790512426464090590e+00
1.593809065196420127e-01	2.621283799741113696e-01
2.979129099269860248e+00	-2.123537215822562274e+00
-9.163476333162474674e-01	4.978497174775408096e-01
-9.331095317907985853e-01	4.977808173317976315e-01
-1.024089121971953009e+00	3.342004158905977462e+00
-2.144690133658022080e-01	-1.203360214892350566e+00
2.705958302966950058e+00	-4.376233847034964319e-01
-6.378502071314002819e-01	-1.031177585400798735e+00
-3.406463114439869377e-01	-2.521463787707353799e+00
-8.650830382344214531e-01	5.469010597264821749e-01
-3.195433909979508713e-01	-8.422781696171066645e-01
-8.208320528520950399e-01	6.517868166731368706e-01
3.173678789697773617e-01	8.498985859109573493e-01
3.807863471142492351e+00	-1.781155607889947090e+00
1.602412712979691678e+00	-1.401340424674194507e+00
2.070970494695587583e+00	-4.894058314028445489e-01
-8.685562567070638229e-01	3.252789630622082928e+00
-5.004155667750209702e-01	-2.014167711132679894e+00
3.624773237597505915e+00	-2.685530721522046527e+00
-3.589012191500828286e-01	-1.401767351919643412e+00
-4.738354033159585671e-02	4.183247312313150834e-01
-1.426550131274531286e-01	-2.956037788976125569e+00
-8.906450073983290805e-01	2.896920856752474904e+00
-2.164007714599208487e+00	1.151703171384696356e+00
-6.163687796891196280e-01	-1.588835262454779018e+00
-3.301008246295994430e-01	-1.259766728455369744e+00
3.644946480361670460e+00	-2.648285811374677223e+00
-2.515697480856728507e+00	-7.536922284158715790e-01
-1.372933487849317791e+00	9.172874734653526652e-01
1.300092158196513026e+00	3.385285476298811158e+00
-8.352967030649833813e-01	1.919122214884191102e+00
2.188721684096811781e+00	3.538286436282721326e+00
-8.764293016092485900e-01	1.905909415176042065e+00
-8.473804391487027576e-01	-3.004203835195330630e+00
-5.904145835865191039e-01	1.050503103144415418e+00
-9.595178043632972276e-02	-3.243845922755825839e+00
-6.440439304582866731e-01	-2.880635305567432525e+00
-7.604302639205570147e-01	-1.826728356732307823e+00
-1.545501537028515893e+00	2.180502468006379591e+00
-7.582680617481505347e-01	3.184362104484341316e+00
-8.313976081051858147e-01	2.509553076147595263e+00
-1.417715992407725167e+00	1.402431957280579899e+00
-2.224082585194647965e+00	-1.083265141538080734e+00
-3.326715397962426990e-01	-2.594782019663416150e+00
-5.174527464592704185e-01	-2.243318921902430318e+00
-3.571642556403497037e-01	-1.119739685513629679e+00
-1.982744944567587986e+00	-1.563890133682938943e+00
4.344572477523078041e-03	-1.528483126604617270e+00
-4.652114345749489566e-01	1.769712047189198278e+00
2.289621465760498520e+00	-5.207011754310568730e-01
-7.555895777329787455e-01	1.508585943446678845e+00
-5.644440733226692153e-01	1.371279076529961394e+00
-5.404892768693171368e-01	4.491002633639551433e-01
-1.508067507709778043e+00	-3.157011073198466633e+00
-1.151349597408827918e+00	-1.770857311524322464e+00
-1.345154011722194287e+00	2.957135988333840615e+00
9.329526090102515656e-01	1.292683831823803420e+00
2.856221208235962372e+00	-2.684785151646233992e-01
-1.718426359895377509e+00	1.667213034503716163e+00
-4.394979771421299031e-01	-2.394168700945751294e+00
-1.928192519172467589e+00	2.823663080703424200e+00
-6.401123812740472374e-01	-1.929365720823141395e+00
2.218022723195512746e+00	-6.618238512029887000e-01
-6.011911069938224994e-01	-2.036698173981808857e+00
-3.322169829111440986e-01	-1.745988374100055474e+00
-9.051050798227169292e-01	-1.759595367603440930e-01
-1.015630847590595520e+00	1.219877695238030801e+00
-9.953623217559000036e-01	-1.840953141372088542e+00
1.970672350304976783e+00	-4.239468323269928729e-01
-5.027343365292094024e-01	-2.972054083164422433e+00
3.588409410543413891e+00	-6.576110957715128880e-01
-2.845723122505572356e-01	-2.403507408525370703e+00
2.233720649635384525e+00	-3.046433193935498718e+00
-5.884982314779850787e-01	-2.549775043704707755e+00
3.414217221131974345e-01	3.094254323434417753e+00
-5.636986630051180613e-01	-2.138540596249856485e+00
1.931975768623619194e+00	-2.733769903675409729e+00
-8.561903287388593631e-01	-3.361355936561356117e+00
-4.792042713917194496e-01	-3.332325223233869149e+00
1.622293156621025245e+00	-2.220943444114044318e+00
1.694528195230980527e+00	-1.563582534498406673e+00
2.455019933620028905e+00	-7.381331439850697951e-01
1.616696766182229128e+00	-9.584589281155564411e-01
-4.489576419462077084e+00	-1.340444791615336417e-01
2.746770529962921259e+00	-8.743592178672900950e-01
-2.910393437646674020e+00	-1.750314239423043927e-02
8.309622210386787833e-01	3.368098849229878233e+00
3.774996568798424157e+00	-3.003353207288235738e-01
4.011507477346181183e+00	-2.493228985002179598e+00
3.296001315984204982e+00	-2.305839561484058997e+00
3.694861115398583085e+00	-2.386084378543662066e+00
-2.450363114840833578e+00	-2.427820362100151508e-01
1.487691661791648912e+00	-5.392318576602163072e-01
3.576260748416435487e+00	-1.017822271719019289e+00
1.594417482960378996e+00	-9.029936185599303222e-01
2.907381015744824548e+00	-2.746037413097519586e+00
2.705019703823762889e+00	-2.412209495805266446e+00
2.949482324522084475e+00	-1.929547670154058592e+00
4.006214205707137488e+00	-1.298903881548661987e+00
-2.442710721441657906e+00	-4.457817051036208067e-01
8.810373546453555971e-01	9.543677953782357948e-01
4.008460841075572212e+00	-2.545299479881255156e+00
4.268151312691353283e+00	-2.113535417387534254e-01
2.736524977760860233e-01	3.563402987155774304e-01
3.534099623466072870e+00	-2.772470129029785957e-01
3.972985861376770345e+00	-2.703851657321812318e+00
2.135219117004149680e+00	-1.003783073257338954e+00
3.961426084902644806e+00	-1.353083610540783299e+00
2.101991386319980837e+00	9.242293620099074625e-01
2.210418975570081379e+00	-8.187411216624278509e-01
6.023019987474220738e-01	3.047733210477888477e+00
3.459171547975691485e+00	-3.739589195333882787e-01
-2.757832103322157558e+00	-3.265908017865812862e-01
1.539229398003621130e+00	-7.405333314435948999e-01
1.883886919683814165e+00	-1.712767505577235116e+00
1.128059052108886684e+00	1.089175866897671208e+00
3.465804014197984895e+00	-6.022948261086501498e-01
4.284409140009834971e+00	-2.439228616783978953e+00
4.031168289665282956e+00	-7.282142706640926111e-01
3.495838676504134934e+00	-1.459325740187381371e+00
7.885072807930325611e-01	2.843359590484271671e+00
7.787548200796868825e-01	2.142406104803727729e+00
2.561720993304705818e+00	-3.124446278514347863e-01
2.855554858930685835e+00	-4.962511885439445658e-01
-3.755157370365893033e-01	9.426610205766174089e-02
-2.495376146744338719e+00	-1.010376708767337206e+00
1.855688335523455690e+00	-3.337856893088793075e-01
1.848803693201785281e+00	5.766866380851495139e-02
3.678996980122300808e+00	-2.524458500233446756e+00
3.691292254059337363e+00	-2.415953283335084745e+00
1.919399687467785887e+00	-2.043938491626916820e-01
1.433287475425764623e-01	-9.705927067440369704e-01
1.267918663639416632e+00	-1.218337656185255025e+00
3.436092533428083851e+00	-4.405496366696867172e-01
3.383096314023273266e+00	-7.753402975622295523e-01
3.627930529636480550e+00	-3.009059254705309661e-01
-3.928554500570383468e+00	1.797387641374749434e-01
3.684388538277923342e+00	-2.028945822911516483e+00
4.396378750337441854e-01	9.122058058397650715e-01
3.952788557409726788e+00	-2.624981009034959456e+00
3.741650151017472226e+00	4.537716220545852386e-02
3.655985530441955067e+00	-1.864296502860591564e+00
1.050000047219423083e+00	1.224323671456196028e+00
1.025489629128614189e+00	3.588252743264437328e+00
3.376456408578044854e+00	1.051069995301950666e+00
3.524725010272045100e+00	-3.737577976268014468e-01
2.148467333391463008e+00	1.717519125121572898e+00
1.427712325816642869e+00	3.419031446104634497e+00
1.387484988980991707e+00	-6.793865460442924942e-01
-2.010855867244154105e+00	-8.515745343410905388e-01
3.909114092083475711e+00	-4.973549184560620562e-01
3.968336111149473933e+00	-3.020761232696135279e-01
3.477014326540950773e+00	-9.451538213646193398e-01
1.041965320595849676e+00	1.814560013122638482e+00
2.290941859138581727e+00	-1.527817959376458257e+00
3.167353059726602194e+00	-2.941461088460344708e+00
7.059572013386995470e-01	3.090266425569557107e+00
3.960032875546586340e+00	-2.624584782767854563e+00
1.469828205176707092e+00	-1.522499027401113647e+00
3.789115672581779393e+00	-2.047229346292533114e-01
1.206311770600985378e+00	5.298051200798893356e-01
3.180668938373965027e+00	-1.184408230713623000e+00
2.444172570921905319e+00	-2.226115550877156402e+00
3.961447419415429660e+00	-2.751021762030492757e-01
3.899691884173871692e+00	-7.980504497977328748e-01
1.687065722799938827e+00	-1.005450391074777627e+00
3.892870019292080652e+00	-2.628717469234026716e+00
3.596679644258212072e+00	-2.638414223641005751e+00
3.230812248070688231e+00	1.308268464823541199e+00
7.423469045511954523e-01	1.563907745970465557e+00
3.710573280665003804e+00	1.222693457870247968e+00
2.905869760488611231e+00	-9.617828207184752065e-01
-3.863604661379102634e+00	8.823986862846971979e-02
1.273802697451324351e+00	-3.021679029063314648e+00
-1.993023441136695162e+00	-2.527459741724496389e+00
3.481999603014638289e+00	-2.503942219509137646e-01
-1.447924290896425381e+00	2.681101531233998081e-01
2.619341948024930478e+00	-2.637484168543295926e+00
1.421895809191665139e+00	-1.471253232818542145e+00
3.608281107444486047e+00	-4.135474639805813979e-01
3.819421990429813452e+00	-2.218992930453194123e+00
2.588171351407405840e+00	-5.285000404839593768e-01
3.765064174577889666e+00	-6.156947303448305764e-01
3.686177934159823533e+00	-2.434895652293048496e+00
-1.300504854521653764e+00	-4.967906664406594452e-01
1.018193231583327307e+00	1.911109587795092546e+00
4.454669831249780110e+00	-4.301593604460058895e-01
1.544741099561633302e+00	-7.407475925605179201e-01
-3.910596431526810246e+00	6.155875486667425900e-01
3.755445473691190195e+00	-1.872444492255116166e-01
3.612435851670322773e+00	5.676654985410130028e-01
1.848124242032599840e+00	-1.844513252197994557e+00
3.071635319606550674e+00	2.042828666657546255e-01
3.825768799230277573e+00	-5.621593779191891987e-02
3.054399562900785625e+00	-2.666266993881427627e+00
-4.419955383236416679e+00	1.476753540602896431e-01
3.736886188015180021e+00	-1.687621209206736417e+00
3.111287970698827898e+00	-2.720035842166572682e+00
1.130130605128737642e+00	1.832061775246526025e+00
1.022669085272698730e+00	5.175691848024048802e-01
2.209772992701202643e+00	-1.525710564458553631e-01
1.047474857063224407e+00	-1.057082066916908092e+00
6.331325384498064368e-01	1.548620817025165630e+00
3.811325998206060106e+00	-2.776813028859976384e+00
3.441991775152903887e+00	-2.781837228223249081e+00
1.903860587340700850e+00	-1.906135789040964923e+00
3.884500329714132061e+00	-1.876591544597303596e-01
2.426991409919915910e+00	-2.025488230428693193e+00
3.802424559968641482e+00	-3.237827123911451999e-01
2.925542158435904927e+00	-2.611607535689208781e+00
3.219224487115736721e+00	1.417369951511073145e+00
2.347505013171018451e+00	-1.356118622052965517e+00
3.643550509198657306e+00	-2.140639845301752775e+00
3.956760412229301860e+00	-2.676444577056964924e+00
2.763162283929179175e+00	-6.885768092769865012e-01
3.221054213815231382e+00	-2.887186993818969261e-01
-2.487565374373051696e+00	-7.757491870348419694e-01
3.163100911732207976e+00	1.367887223523778228e+00
-1.635590996467154890e+00	-3.170293061798168943e-01
1.062621564313105393e+00	1.047248492290550947e+00
1.695276700705715012e+00	-1.942011090067223611e+00
2.933487871634123056e+00	-8.076790861279934397e-01
3.972622722927594108e+00	-3.349578330244713520e-01
2.559693925552504190e+00	7.700650810109660460e-01
3.808536339075921706e+00	-2.288875693520167953e+00
3.834412210664416065e+00	-5.097424231634988256e-01
2.105657963419011125e+00	-1.685423967367405851e+00
3.939270330126100284e+00	-2.466169543352447313e+00
2.640520573318424713e+00	-2.617758227713109953e+00
3.851954195008223891e+00	9.246478906059753256e-02
8.844575074386691327e-01	3.981182172919119910e-01
3.224213463652492173e+00	-2.293691740136391655e+00
1.555005152261717427e+00	1.043002767612746684e+00
9.481003673866655879e-01	2.075866289412495291e+00
9.864097177106146974e-01	5.333609397093627136e-01
1.451878288482906676e+00	2.049238388651832388e+00
2.647125905640086874e+00	-1.065603860684945364e-01
6.186135352806007015e-01	1.245832327219328350e+00
1.639431829318835909e+00	-1.386439051265466293e+00
4.066312668463646141e+00	-9.435764662218261156e-01
2.919910169799376121e+00	-2.784175353858659108e+00
1.854076369534807922e+00	3.793290189179609140e+00
1.391804965872321054e+00	-1.633433302146079624e+00
3.755314841840017070e+00	-2.366245054266757464e+00
3.712524761027696574e+00	-2.703255660545854644e-01
-3.280677572466706771e+00	1.250050995037500723e+00
2.644691540773615568e+00	-1.226503102130296341e+00
2.697031028585131551e+00	-8.727663344933873635e-01
1.843320919954618997e+00	-1.306809825220220045e+00
3.464998494409752716e+00	-1.343489177841610038e+00
1.078784170306350987e+00	-9.789195402766993626e-01
3.516730075671548494e+00	-2.703456153096777559e+00
3.656302567895722166e+00	-2.565144093724411434e+00
3.931526031075547767e+00	-5.774170797488014095e-01
1.091475013800184080e+00	3.081313020075088449e+00
3.542281232187006079e+00	-2.546625837020517480e+00
3.852212184691912622e+00	5.291910392971667099e-01
3.214893101812633436e+00	-5.526100670135359882e-01
1.224191253259745871e+00	-1.324405734136812285e+00
-1.839741470918517141e+00	-6.624721388674170708e-01
2.882316607294323596e+00	-7.990574138266409721e-01
2.154983443283024602e+00	-4.835990458584251139e-01
2.164445586078398875e+00	-9.647802002551330025e-01
4.050199385664302376e+00	-8.361741387279042481e-01
2.045898872010767366e+00	-4.296307544471502649e-01
6.623556141919821894e-01	1.527473054255405582e+00
1.238616623285199614e+00	-8.102083866598253081e-01
1.317414436181855608e+00	3.264175181375307933e+00
3.143770244017307203e+00	-8.418358830142596005e-01
3.509345068453685101e+00	-3.860486979853875594e-02
1.509646527640123193e+00	-8.679289368258084059e-01
3.001958574042457695e+00	3.763139269907308515e-01
9.869467230537318780e-01	-5.038843194703753747e-01
3.456962207514779450e+00	-2.338749992929216592e+00
3.774463421147421283e+00	-6.818559330627225190e-01
3.578425747003918911e+00	-1.572488744526717275e+00
1.974268320955514744e+00	-1.819945566943751425e+00
3.575059937667618648e+00	-2.733307520439628990e-01
3.725897721965095055e+00	-2.535417176390689864e+00
-3.647936376590077856e+00	4.922184650782753801e-01
1.827263068131901091e+00	1.565373236350536823e+00
1.072447790071837659e+00	6.107401383994430777e-01
1.498505884430344937e+00	3.412890575307403029e+00
7.216389545837537112e-01	3.186035874362102227e+00
3.109828779319383507e+00	1.521349813979091303e+00
8.101278414588810595e-01	1.524558066476949802e+00
6.298840722260867775e-01	1.508541504163669611e+00
1.604748818886469364e+00	7.505410588118722748e-01
-3.084538075025974990e+00	-4.784041463881324452e-01
3.343422088944253190e+00	8.499897513594451004e-01
3.415105586878647959e+00	1.485768668593099973e+00
-1.570085591585133056e+00	-2.788236139792786838e-01
-5.546048480416797544e-01	1.085587500911314729e+00
9.927059183528186281e-01	2.787395530932428755e+00
-3.138847825220565380e+00	-7.907704374189400420e-01
1.066470894755636056e+00	2.589504423666928901e+00
1.929232234893465625e+00	3.252251505193532566e+00
-2.318282588576578429e-01	5.068258539260074302e-01
1.051146425416063623e+00	3.150713959871342951e+00
1.040242153366434108e+00	3.197565476557528985e+00
9.974497986459091026e-01	3.155505238814326763e+00
-2.971079069227790637e+00	1.638691791595063008e-01
5.359321918703259247e-01	6.128077017610733535e-01
-1.471420606247091589e+00	-3.007334392367992382e-01
-2.504067874746961131e+00	6.059863733638831684e-02
-3.396635336001769812e+00	-2.193612384913642965e-01
8.368847562191085165e-01	4.308671579217986936e-01
1.209415997737306903e+00	1.190736800047843547e+00
4.894703116914616015e-01	1.372336418187763529e+00
8.366848065920102773e-01	7.845813884714007980e-01
-2.905403003296812781e+00	-1.899715384326927381e-01
-1.654706727383935094e+00	2.512285496538731344e+00
3.314442650040575700e+00	1.459058692127314094e+00
9.804749546552015138e-01	3.598440369477514000e+00
1.834519103880957402e+00	1.671323879091237696e+00
-3.404004201935772134e+00	-1.722381995796354592e-01
-4.272209626684666084e+00	6.018479499542234157e-01
-2.413715507559388129e+00	-2.388110614034963053e+00
2.447586913913565976e+00	1.534768940948471938e+00
1.677832109773835567e+00	1.121477067445550091e+00
1.352894547058596908e+00	5.419271407281079922e-01
-2.172858475912785359e+00	-6.201476561756077421e-01
1.251304084298856090e+00	2.380005980867064164e+00
1.095997557194527516e+00	1.271487135856709028e+00
1.120677536263677387e+00	1.449518693843056649e+00
1.001866869175667585e+00	2.736478660619254377e+00
-2.159685527956752171e+00	-6.253714408200969910e-01
-2.904483885323498438e+00	3.962120494776160545e-02
9.824139772369082646e-01	1.460148464618013397e+00
-3.638897990835515461e+00	2.986831660706712119e-03
-2.332650073150749570e+00	-8.246293935530089186e-03
9.556630060315424169e-01	3.175344048739607405e+00
1.797336408686247333e+00	7.430228879603278935e-01
2.073717253939195260e+00	2.182036053664921094e-01
-3.029732650281394601e+00	1.194365380136197752e+00
-4.047465300603684035e+00	-8.411278944351722187e-01
1.010973179196689609e+00	3.104429862323210276e+00
8.887610350651861113e-01	1.836775539870508567e+00
-2.340175245658775882e+00	-7.059120156928153644e-01
-3.311559713924938642e+00	-1.557803055525663616e-01
-1.767362239008392288e+00	-5.959012307863408298e-01
-1.947605276488600046e+00	-7.137648882049815180e-01
-4.208275825451869068e+00	-1.494551500490231666e+00
-3.249856730169032648e+00	7.933619177638727704e-01
-2.592383593838352152e+00	-7.533179964355037894e-01
-3.995794812172356547e+00	3.603307146497641278e-01
-4.111165656329643703e+00	-8.671585723783497013e-01
-3.853175534050400586e+00	4.219337637195888502e-01
9.307099140603374288e-01	6.755613083738870595e-01
1.118970160738483433e+00	1.437077258692048165e+00
1.008787648345948140e+00	1.448991120842676894e+00
-2.742820628076104494e+00	-7.245265387901580478e-01
-3.686938560033444112e+00	5.118009656736179913e-01
-5.976277637533525811e-01	1.848334839329004220e+00
1.374918241220993487e+00	3.107379830140173826e+00
-2.666621546733025649e+00	-2.950967147317903327e-01
1.064711131832643209e+00	1.724944398935970291e+00
-2.835208662354331555e+00	-3.798724478957259953e-01
2.563060880394861241e-01	1.460550169711836155e+00
-3.088061402352812124e+00	-2.151934954427187741e+00
-2.250197342357205255e+00	-9.548319718690064795e-01
9.868882073320869308e-01	1.245333889192142829e+00
-3.938102799596602921e+00	3.648084601899383994e-01
1.364068881770888364e+00	3.263050793718057729e+00
6.622459202549930701e-01	2.657058247346384960e-01
6.324367684049396754e-01	8.407884450565146217e-01
7.223461844813870991e-01	9.699698834365184652e-01
1.728458967597916951e+00	8.797800332344821728e-01
-2.125676533954075520e+00	-1.333255494518465201e-01
-3.373585749478965834e+00	-1.932863279284374736e+00
2.982935582951748543e+00	6.713714966579658050e-01
1.402240280423568519e+00	2.266588178315686264e+00
-4.157644328335759809e+00	-5.285284725480887680e-01
8.414323561100689464e-01	9.216661605792585421e-01
-3.260368947559226793e+00	-2.103517709222264553e+00
-3.445772665157179837e+00	-4.443922261052878769e-02
6.023633490335452700e-01	5.010533634469259701e-01
6.884114665961047486e-01	4.926773909401640505e-01
2.735249321170218906e-01	3.077356384186930027e-01
6.290186289018893095e-01	1.219073542644308228e+00
6.232706594187213955e-01	8.219979568502955303e-01
-3.984668775680691333e+00	6.019057951805018014e-01
-2.345814265700217227e+00	-1.044293971868830023e-01
